Date,Open,High,Low,Close,Adj Close,Volume
2020-04-28,138.410004,139.220001,135.800003,136.490005,125.174774,1967200
2020-04-29,139.800003,140.259995,134.789993,136.649994,125.321526,3700700
2020-04-30,133.940002,135.270004,129.509995,130.619995,119.791412,2784400
2020-05-01,129.160004,129.339996,126.389999,127.800003,117.205200,1881200
2020-05-04,126.080002,126.550003,123.529999,124.779999,114.435547,3111000
2020-05-05,126.000000,129.380005,125.510002,126.360001,115.884560,1987700
2020-05-06,126.709999,127.120003,121.669998,121.730003,111.638390,1792900
2020-05-07,123.269997,127.360001,123.110001,127.129997,116.590736,1855900
2020-05-08,128.800003,135.580002,128.800003,135.350006,124.129288,2916000
2020-05-11,134.020004,136.899994,133.039993,133.809998,122.716949,3247400
2020-05-12,134.110001,134.830002,131.729996,132.039993,121.093681,4013200
2020-05-13,131.539993,132.039993,129.949997,131.500000,120.598450,3236800
2020-05-14,130.000000,134.309998,129.110001,132.910004,121.891571,2547600
2020-05-15,131.320007,134.029999,130.199997,130.919998,120.066544,2975600
2020-05-18,136.229996,140.449997,134.990005,139.479996,127.916870,1719600
2020-05-19,140.119995,140.529999,136.059998,136.190002,124.899643,1415700
2020-05-20,137.850006,138.419998,136.550003,136.990005,125.633339,1336300
2020-05-21,137.199997,139.100006,136.399994,138.669998,127.174026,1271400
2020-05-22,139.300003,139.300003,136.600006,138.570007,127.082352,884100
2020-05-26,143.080002,146.050003,142.559998,144.649994,132.658295,1619500
2020-05-27,149.229996,150.570007,147.509995,150.449997,137.977448,1901200
2020-05-28,152.169998,152.449997,148.029999,148.490005,136.179962,1429400
2020-05-29,147.240005,147.830002,143.800003,146.830002,134.657593,1611000
2020-06-01,146.750000,148.800003,146.479996,147.270004,135.061096,957000
2020-06-02,148.330002,149.970001,147.369995,149.320007,136.941177,1225600
2020-06-03,151.389999,155.720001,151.059998,155.229996,142.361160,1284100
2020-06-04,155.220001,157.440002,153.869995,157.089996,144.066986,1387700
2020-06-05,164.369995,165.139999,160.919998,162.220001,148.771698,1969800
2020-06-08,164.149994,168.330002,164.020004,167.779999,153.870789,1770800
2020-06-09,165.000000,165.750000,162.000000,163.479996,149.927261,1389400
2020-06-10,162.809998,162.809998,157.970001,158.050003,144.947403,1187000
2020-06-11,151.669998,153.660004,148.110001,148.550003,136.235001,1864500
2020-06-12,153.330002,153.679993,147.399994,149.199997,136.831100,1859500
2020-06-15,145.110001,154.479996,144.520004,153.089996,140.398590,1338700
2020-06-16,158.690002,159.479996,154.149994,155.990005,143.058212,1694800
2020-06-17,156.570007,158.850006,156.250000,157.050003,144.030319,1273600
2020-06-18,156.000000,160.559998,155.369995,159.059998,145.873672,1589000
2020-06-19,161.789993,161.789993,156.520004,157.619995,144.553040,3180200
2020-06-22,155.729996,156.630005,153.199997,153.800003,141.049744,1632800
2020-06-23,154.100006,155.330002,152.490005,152.750000,140.086792,1057400
2020-06-24,151.000000,151.000000,145.899994,146.449997,134.309082,1811000
2020-06-25,145.000000,147.089996,143.679993,146.960007,134.776794,1589500
2020-06-26,146.479996,147.320007,144.520004,146.050003,133.942215,2073100
2020-06-29,148.220001,149.389999,147.059998,149.339996,136.959488,1032600
2020-06-30,148.130005,150.210007,147.699997,149.460007,137.069550,1330300
2020-07-01,149.000000,150.610001,146.910004,147.139999,135.942368,873300
2020-07-02,149.639999,150.860001,147.059998,147.300003,136.090225,761200
2020-07-06,149.509995,149.660004,147.020004,148.470001,137.171158,931300
2020-07-07,148.000000,149.199997,145.009995,145.179993,134.131516,1511700
2020-07-08,145.520004,145.809998,143.059998,143.899994,132.948944,1176300
2020-07-09,142.979996,143.889999,137.820007,138.020004,127.516449,1301400
2020-07-10,138.199997,142.059998,138.199997,141.970001,131.165863,948900
2020-07-13,142.919998,144.429993,141.350006,142.820007,131.951141,1293500
2020-07-14,142.250000,143.929993,141.110001,143.360001,132.450058,960100
2020-07-15,146.850006,146.850006,145.210007,145.789993,134.695099,1999900
2020-07-16,145.520004,149.589996,144.559998,148.509995,137.208115,1648400
2020-07-17,149.399994,149.639999,148.029999,148.910004,137.577682,827100
2020-07-20,147.850006,148.470001,145.350006,145.449997,134.380997,1010400
2020-07-21,146.660004,149.759995,146.300003,147.809998,136.561401,881000
2020-07-22,146.919998,151.580002,146.619995,151.529999,139.998291,1253500
2020-07-23,152.199997,152.919998,150.110001,151.009995,139.517868,963200
2020-07-24,151.619995,153.259995,149.520004,150.149994,138.723297,787700
2020-07-27,149.470001,149.509995,147.509995,147.979996,136.718460,695000
2020-07-28,147.500000,150.649994,147.100006,148.570007,137.263550,1000700
2020-07-29,147.229996,149.649994,144.580002,149.440002,138.067383,1918500
2020-07-30,147.020004,149.690002,146.800003,148.860001,137.531494,1408800
2020-07-31,148.229996,148.229996,144.759995,146.740005,135.572830,1659600
2020-08-03,145.660004,148.369995,144.320007,147.720001,136.478210,1387600
2020-08-04,148.119995,149.039993,146.750000,147.240005,136.034775,2103900
2020-08-05,148.699997,149.889999,148.080002,149.190002,137.836365,1148300
2020-08-06,148.990005,149.649994,148.330002,149.139999,137.790176,867200
2020-08-07,149.110001,152.979996,148.509995,152.970001,141.328690,1851900
2020-08-10,153.520004,156.770004,153.429993,156.559998,144.645523,1144600
2020-08-11,159.479996,160.839996,157.949997,158.850006,146.761230,1793200
2020-08-12,160.369995,160.679993,154.690002,156.410004,144.506912,1312000
2020-08-13,154.320007,156.500000,153.740005,154.949997,143.158020,1053800
2020-08-14,154.110001,157.660004,153.649994,156.460007,144.553131,719100
2020-08-17,156.520004,156.789993,153.350006,153.720001,142.021637,1089900
2020-08-18,153.279999,154.100006,152.720001,153.029999,141.384109,617500
2020-08-19,152.960007,154.559998,152.089996,152.490005,140.885239,701900
2020-08-20,151.250000,151.949997,150.490005,150.940002,139.453217,801500
2020-08-21,150.000000,151.350006,149.029999,149.809998,138.409164,1518900
2020-08-24,150.490005,153.389999,149.750000,153.300003,141.633591,1002300
2020-08-25,154.300003,154.729996,150.869995,151.470001,139.942841,741200
2020-08-26,150.919998,151.490005,149.419998,150.470001,139.018967,806200
2020-08-27,150.610001,153.529999,150.399994,152.440002,140.839050,1147600
2020-08-28,152.839996,152.990005,150.729996,152.270004,140.681992,670600
2020-08-31,152.070007,152.399994,148.949997,149.350006,137.984192,1176600
2020-09-01,147.800003,150.320007,147.360001,150.190002,138.760269,954300
2020-09-02,150.059998,154.500000,149.919998,153.919998,142.206390,1259100
2020-09-03,155.000000,156.559998,150.610001,151.940002,140.377075,1338400
2020-09-04,153.500000,154.380005,149.789993,151.699997,140.155350,1121700
2020-09-08,149.779999,150.550003,146.600006,146.960007,135.776077,1587900
2020-09-09,147.279999,147.789993,145.149994,146.169998,135.046204,1289700
2020-09-10,146.600006,147.750000,142.410004,142.580002,131.729401,1396000
2020-09-11,144.100006,146.199997,142.619995,145.360001,134.297852,1131500
2020-09-14,146.460007,148.520004,145.750000,147.470001,136.247284,763800
2020-09-15,147.320007,148.110001,144.979996,145.139999,134.094574,830900
2020-09-16,145.250000,148.550003,144.300003,146.779999,135.609802,1069000
2020-09-17,140.649994,144.910004,139.509995,144.589996,133.586472,1532800
2020-09-18,143.009995,145.630005,142.729996,142.990005,132.108215,1836500
2020-09-21,141.350006,141.490005,137.429993,138.330002,127.802841,1373600
2020-09-22,138.360001,140.250000,137.350006,139.449997,128.837616,935500
2020-09-23,140.070007,141.820007,136.190002,136.509995,126.121338,1033400
2020-09-24,136.119995,138.449997,135.160004,136.899994,126.481667,929400
2020-09-25,135.839996,138.770004,135.559998,138.210007,127.691956,883000
2020-09-28,139.699997,142.399994,139.699997,140.919998,130.195740,721500
2020-09-29,140.429993,140.580002,137.889999,138.550003,128.006088,1066600
2020-09-30,139.160004,140.139999,137.070007,138.429993,127.895233,1208700
2020-10-01,138.889999,140.080002,136.800003,138.220001,127.701225,887400
2020-10-02,133.720001,140.940002,133.600006,140.490005,129.798462,1325300
2020-10-05,141.979996,143.350006,141.110001,142.729996,131.868011,936200
2020-10-06,144.080002,146.970001,142.029999,142.309998,131.479950,1347500
2020-10-07,143.669998,145.649994,143.529999,144.869995,133.845123,1204100
2020-10-08,145.000000,145.660004,143.600006,145.039993,135.027451,854600
2020-10-09,146.110001,146.110001,143.529999,143.660004,133.742737,1974000
2020-10-12,144.800003,146.759995,143.839996,144.729996,134.738861,1611700
2020-10-13,144.600006,144.979996,141.660004,143.240005,133.351761,1235800
2020-10-14,142.800003,145.399994,142.699997,142.889999,133.025879,1350800
2020-10-15,141.699997,142.000000,140.179993,140.809998,131.089462,1336200
2020-10-16,141.619995,142.500000,140.250000,142.240005,132.420746,2653200
2020-10-19,142.250000,142.770004,138.199997,138.679993,129.106522,1500400
2020-10-20,140.250000,140.570007,137.770004,138.460007,128.901718,889100
2020-10-21,137.839996,138.710007,136.500000,136.610001,127.179405,1007200
2020-10-22,136.580002,139.669998,136.360001,139.419998,129.795441,1282400
2020-10-23,140.399994,141.190002,139.410004,140.699997,130.987061,993100
2020-10-26,139.259995,139.610001,136.429993,138.509995,128.948227,1646200
2020-10-27,137.949997,138.110001,134.869995,134.869995,125.559525,1998200
2020-10-28,134.839996,137.660004,132.169998,132.429993,123.287949,1866900
2020-10-29,131.820007,133.479996,130.119995,131.320007,122.254601,1454900
2020-10-30,130.559998,132.720001,129.169998,131.330002,122.263908,2350000
2020-11-02,133.369995,136.529999,132.570007,136.089996,126.695290,1417100
2020-11-03,137.750000,139.589996,136.970001,138.199997,128.659637,1928500
2020-11-04,138.979996,143.330002,137.240005,139.089996,129.488205,1855900
2020-11-05,139.529999,141.130005,138.000000,139.149994,129.544067,1158200
2020-11-06,139.550003,140.139999,138.139999,139.320007,129.702332,999000
2020-11-09,147.179993,150.389999,144.770004,147.130005,136.973206,2276200
2020-11-10,148.800003,152.029999,148.149994,151.309998,140.864624,1994800
2020-11-11,151.089996,151.089996,148.169998,150.289993,139.915054,1794600
2020-11-12,148.559998,149.520004,146.699997,147.500000,137.317642,1298400
2020-11-13,148.750000,151.380005,148.009995,151.149994,140.715668,1217500
2020-11-16,153.830002,154.089996,151.759995,152.929993,142.372787,1605400
2020-11-17,151.679993,153.289993,150.919998,151.470001,141.013596,1241700
2020-11-18,152.429993,155.220001,151.839996,153.500000,142.903442,1536200
2020-11-19,152.500000,153.199997,149.289993,149.990005,139.635757,1413100
2020-11-20,150.000000,150.330002,147.500000,148.360001,138.118286,1358800
2020-11-23,148.990005,150.759995,148.860001,150.020004,139.663681,1413000
2020-11-24,152.639999,153.740005,151.220001,153.669998,143.061722,1784700
2020-11-25,153.850006,153.850006,151.539993,152.039993,141.544250,845000
2020-11-27,151.619995,153.029999,151.270004,152.059998,141.562836,629000
2020-11-30,151.009995,152.169998,148.649994,149.350006,139.039948,1572300
2020-12-01,151.039993,154.289993,150.699997,151.759995,141.283554,1302700
2020-12-02,150.869995,153.619995,150.119995,153.350006,142.763824,1123000
2020-12-03,153.350006,155.220001,152.940002,153.880005,143.257248,1081800
2020-12-04,153.919998,156.139999,153.919998,156.039993,145.268097,1065000
2020-12-07,154.949997,155.630005,152.500000,153.000000,142.437958,1033000
2020-12-08,152.300003,154.300003,152.119995,153.570007,142.968613,958700
2020-12-09,153.699997,154.789993,152.919998,154.139999,143.499283,1204000
2020-12-10,152.570007,153.589996,150.080002,150.369995,139.989548,2042500
2020-12-11,149.800003,151.919998,148.779999,151.330002,140.883240,2444700
2020-12-14,152.860001,155.089996,152.729996,153.339996,142.754486,1757700
2020-12-15,153.639999,155.389999,152.059998,154.600006,143.927505,1242100
2020-12-16,154.899994,155.300003,152.630005,153.399994,142.810364,1373400
2020-12-17,153.850006,154.119995,151.529999,151.589996,141.125305,951300
2020-12-18,151.279999,153.770004,151.020004,152.669998,142.130737,2447600
2020-12-21,150.009995,150.910004,147.320007,149.669998,139.337830,1980300
2020-12-22,149.619995,149.669998,146.289993,146.500000,136.386688,1604900
2020-12-23,147.360001,149.399994,147.000000,148.149994,137.922791,1113800
2020-12-24,148.339996,149.149994,147.600006,149.009995,138.723404,447400
2020-12-28,149.199997,150.490005,148.360001,148.720001,138.453430,777900
2020-12-29,149.779999,149.779999,146.389999,147.550003,137.364182,1105300
2020-12-30,147.490005,149.410004,147.479996,148.300003,138.062424,995800
2020-12-31,148.130005,148.910004,147.350006,148.820007,138.546539,1753100
2021-01-04,149.259995,149.259995,144.809998,145.940002,135.865341,1426600
2021-01-05,146.199997,146.710007,144.500000,146.009995,135.930481,1184400
2021-01-06,145.250000,150.639999,145.250000,149.740005,139.403000,1845300
2021-01-07,150.020004,152.240005,148.759995,151.720001,141.246338,1340400
2021-01-08,150.419998,152.619995,148.600006,150.770004,140.361923,2246000
2021-01-11,150.250000,152.240005,149.410004,151.779999,141.302200,1431100
2021-01-12,151.779999,154.940002,151.750000,153.500000,142.903442,1531600
2021-01-13,152.889999,153.440002,151.330002,152.630005,142.093491,1186800
2021-01-14,152.500000,155.380005,151.910004,154.089996,144.494095,1556900
2021-01-15,153.570007,154.210007,151.880005,153.169998,143.631378,1822100
2021-01-19,154.380005,155.360001,153.059998,153.130005,143.593887,1439000
2021-01-20,153.240005,154.399994,152.410004,154.029999,144.437805,1068700
2021-01-21,153.839996,154.740005,150.500000,151.059998,141.652771,1395200
2021-01-22,150.410004,153.149994,149.809998,152.770004,143.256302,1171500
2021-01-25,151.820007,155.699997,151.110001,153.160004,143.621994,1849100
2021-01-26,154.339996,154.630005,150.020004,150.330002,140.968231,1588700
2021-01-27,150.750000,158.990005,148.899994,152.729996,143.218781,2373500
2021-01-28,153.160004,153.520004,149.630005,150.429993,141.061996,1993500
2021-01-29,149.119995,151.070007,146.619995,146.679993,137.545532,3102600
2021-02-01,147.419998,148.580002,146.529999,147.669998,138.473892,1765000
2021-02-02,148.500000,151.399994,148.330002,149.820007,140.490005,2036100
2021-02-03,148.710007,153.820007,148.710007,153.080002,143.546982,1500500
2021-02-04,153.710007,157.679993,153.050003,157.529999,147.719849,1613300
2021-02-05,159.020004,160.479996,157.649994,158.820007,148.929535,1859000
2021-02-08,159.000000,159.750000,157.110001,159.639999,149.698471,1247000
2021-02-09,159.669998,162.539993,158.419998,162.139999,152.042770,1108800
2021-02-10,162.639999,164.029999,161.889999,163.130005,152.971115,1363100
2021-02-11,162.570007,166.210007,162.570007,163.449997,153.271194,1612300
2021-02-12,163.070007,165.389999,162.759995,164.830002,154.565231,1263200
2021-02-16,165.119995,166.240005,163.029999,163.320007,153.149307,1361100
2021-02-17,162.970001,165.089996,161.570007,164.490005,154.246429,770000
2021-02-18,164.020004,164.449997,162.460007,163.229996,153.064880,672200
2021-02-19,164.270004,165.240005,163.820007,164.779999,154.518356,773900
2021-02-22,164.449997,167.149994,163.880005,166.419998,156.056229,1426500
2021-02-23,168.119995,168.300003,164.520004,167.350006,156.928314,1367800
2021-02-24,167.419998,168.929993,166.399994,168.059998,157.594116,1163700
2021-02-25,167.669998,168.970001,165.529999,166.199997,155.849930,1133700
2021-02-26,166.660004,166.830002,163.360001,163.470001,153.289917,1730700
2021-03-01,165.000000,168.559998,164.880005,167.059998,156.656403,1113200
2021-03-02,166.699997,168.770004,166.589996,167.679993,157.237747,1155800
2021-03-03,168.199997,169.600006,167.509995,167.949997,157.490952,951000
2021-03-04,168.130005,168.500000,163.119995,165.770004,155.446701,1311000
2021-03-05,166.949997,171.479996,165.800003,170.520004,159.900925,1187900
2021-03-08,171.789993,175.270004,170.649994,172.690002,161.935760,1344700
2021-03-09,172.690002,173.270004,168.380005,168.740005,158.231781,1846200
2021-03-10,169.570007,172.820007,168.610001,172.419998,161.682587,1079900
2021-03-11,171.279999,174.449997,170.399994,172.669998,161.917023,1127600
2021-03-12,174.100006,176.610001,174.100006,176.289993,165.311584,1004300
2021-03-15,176.500000,177.020004,173.940002,176.710007,165.705429,1034500
2021-03-16,176.160004,176.279999,173.809998,175.320007,164.401993,1090000
2021-03-17,176.600006,178.800003,175.149994,177.520004,166.464996,1197200
2021-03-18,177.520004,180.350006,177.520004,179.240005,168.077896,1288800
2021-03-19,178.270004,178.919998,174.949997,177.619995,166.558746,2759100
2021-03-22,177.520004,177.520004,173.520004,176.559998,165.564758,1041600
2021-03-23,175.880005,176.990005,174.320007,174.869995,163.979996,859100
2021-03-24,176.309998,179.410004,176.309998,176.419998,165.433472,920600
2021-03-25,175.809998,180.259995,175.750000,180.059998,168.846832,1015400
2021-03-26,180.000000,181.839996,179.009995,181.539993,170.234619,1074200
2021-03-29,181.820007,184.039993,180.020004,183.300003,171.885040,1711400
2021-03-30,183.339996,184.369995,181.800003,182.100006,170.759766,793300
2021-03-31,181.320007,182.360001,180.649994,181.559998,170.253387,1052700
2021-04-01,181.630005,181.729996,179.850006,180.830002,169.568863,851000
2021-04-05,182.199997,185.660004,182.000000,185.589996,174.032425,1189200
2021-04-06,184.410004,185.699997,184.410004,185.110001,173.582306,930500
2021-04-07,185.570007,186.000000,183.500000,184.789993,173.282242,984900
2021-04-08,182.750000,184.580002,182.070007,184.110001,173.763580,887400
2021-04-09,181.830002,183.789993,180.880005,183.000000,172.715973,1258200
2021-04-12,183.449997,185.199997,182.960007,184.940002,174.546921,1132700
2021-04-13,183.190002,183.940002,182.009995,182.279999,172.036453,1237200
2021-04-14,182.729996,185.029999,182.440002,183.479996,173.168991,823900
2021-04-15,184.000000,184.289993,182.429993,183.929993,173.593704,922900
2021-04-16,185.220001,185.240005,183.270004,184.470001,174.103348,1418300
2021-04-19,184.440002,184.910004,182.779999,184.789993,174.405380,1156600
2021-04-20,184.720001,185.869995,183.369995,184.070007,173.725861,1204900
2021-04-21,183.630005,185.869995,183.229996,185.850006,175.405807,863900
2021-04-22,185.440002,186.089996,184.259995,184.500000,174.131668,827500
2021-04-23,184.929993,186.979996,184.389999,186.479996,176.000397,795400
2021-04-26,187.509995,188.449997,185.050003,185.190002,174.782898,1168800
2021-04-27,185.039993,187.009995,184.190002,185.889999,175.443558,1197100
2021-04-28,188.850006,189.000000,185.059998,185.259995,174.848953,1412100
2021-04-29,188.119995,191.460007,187.729996,190.710007,179.992691,1363900
2021-04-30,190.070007,191.119995,188.779999,190.229996,179.539673,1492300
2021-05-03,190.990005,192.740005,189.380005,191.690002,180.917633,833400
2021-05-04,191.649994,192.789993,191.580002,191.990005,181.200775,1396000
2021-05-05,191.619995,191.899994,189.449997,190.679993,179.964371,1412700
2021-05-06,191.720001,192.750000,190.669998,192.679993,181.851990,1263200
2021-05-07,193.000000,195.339996,192.350006,194.820007,183.871719,1367700
2021-05-10,195.479996,197.509995,194.429993,194.600006,183.664093,1004500
2021-05-11,193.809998,194.320007,189.750000,191.539993,180.776047,1091700
2021-05-12,192.000000,192.399994,186.699997,186.880005,176.377930,1730500
2021-05-13,187.750000,192.080002,186.809998,191.289993,180.540115,1047700
2021-05-14,191.710007,192.699997,190.639999,191.940002,181.153549,890800
2021-05-17,191.100006,192.270004,189.610001,191.649994,180.879852,966800
2021-05-18,191.740005,191.809998,189.320007,189.350006,178.709137,872500
2021-05-19,187.770004,188.580002,185.320007,188.520004,177.925751,927100
2021-05-20,188.839996,189.759995,188.100006,189.059998,178.435410,800900
2021-05-21,189.720001,191.529999,188.440002,189.880005,179.209335,1641500
2021-05-24,190.710007,190.729996,188.940002,189.600006,178.945084,891200
2021-05-25,189.360001,190.699997,188.699997,188.910004,178.293854,631600
2021-05-26,189.669998,189.860001,187.679993,189.020004,178.397690,709300
2021-05-27,190.889999,191.559998,189.820007,190.669998,179.954941,1157000
2021-05-28,191.009995,191.669998,189.630005,189.910004,179.237656,713900
2021-06-01,191.250000,191.500000,189.339996,189.539993,178.888397,813200
2021-06-02,190.199997,191.619995,189.250000,191.539993,180.776047,1143900
2021-06-03,191.399994,192.009995,190.100006,190.809998,180.087051,885100
2021-06-04,191.500000,193.850006,191.029999,193.570007,182.691971,1126200
2021-06-07,193.929993,194.270004,190.639999,191.770004,180.993118,1018800
2021-06-08,191.779999,193.380005,191.220001,192.720001,181.889725,1004700
2021-06-09,192.639999,193.369995,191.250000,191.869995,181.087509,870600
2021-06-10,192.990005,193.529999,191.210007,191.479996,180.719437,790100
2021-06-11,192.270004,192.270004,190.710007,191.490005,180.728851,1385400
2021-06-14,191.000000,191.410004,189.440002,190.839996,180.115417,1165800
2021-06-15,191.380005,193.020004,191.289993,192.449997,181.634903,935900
2021-06-16,192.309998,192.460007,190.000000,190.080002,179.398102,750800
2021-06-17,190.660004,191.119995,186.360001,187.679993,177.132980,915600
2021-06-18,185.250000,186.720001,184.529999,185.149994,174.745117,2567800
2021-06-21,186.789993,190.889999,186.740005,190.779999,180.058746,1237300
2021-06-22,190.309998,190.729996,189.080002,189.580002,178.926193,968100
2021-06-23,189.990005,189.990005,186.779999,186.809998,176.311829,1018000
2021-06-24,188.039993,188.300003,186.240005,188.110001,177.538803,810400
2021-06-25,187.800003,190.070007,187.800003,189.809998,179.143250,849200
2021-06-28,190.059998,190.190002,188.250000,188.869995,178.256073,1159400
2021-06-29,189.789993,190.600006,186.490005,186.699997,176.208038,1064100
2021-06-30,186.550003,188.589996,186.509995,188.259995,177.680359,1102200
2021-07-01,187.820007,189.089996,187.279999,188.050003,178.611191,894500
2021-07-02,188.250000,189.559998,187.369995,188.539993,179.076599,619700
2021-07-06,187.809998,188.039993,184.300003,186.910004,177.528412,838400
2021-07-07,185.889999,190.270004,185.889999,189.789993,180.263840,1168500
2021-07-08,187.830002,189.410004,186.789993,188.020004,178.582687,962200
2021-07-09,190.139999,191.240005,188.589996,190.220001,180.672272,1077200
2021-07-12,189.509995,190.529999,188.369995,189.330002,179.826920,779000
2021-07-13,189.369995,190.289993,188.660004,188.740005,179.266571,840400
2021-07-14,188.970001,190.119995,188.300003,189.460007,179.950424,708200
2021-07-15,188.000000,189.839996,187.580002,189.350006,179.845932,920300
2021-07-16,190.279999,190.630005,188.550003,189.279999,179.779434,1057300
2021-07-19,187.169998,187.639999,182.660004,184.089996,174.849945,1158200
2021-07-20,185.149994,190.630005,185.059998,190.009995,180.472809,1029600
2021-07-21,191.000000,192.410004,190.600006,191.630005,182.011505,699000
2021-07-22,191.199997,191.199997,189.800003,190.570007,181.004684,524800
2021-07-23,191.669998,192.179993,190.639999,191.860001,182.229935,455500
2021-07-26,191.250000,192.600006,191.250000,191.919998,182.286942,710200
2021-07-27,191.610001,195.589996,190.809998,194.050003,184.310028,1258900
2021-07-28,198.399994,199.949997,194.029999,195.509995,185.696747,1267600
2021-07-29,197.309998,198.910004,195.449997,198.139999,188.194748,1147800
2021-07-30,197.800003,197.820007,194.940002,196.029999,186.190643,907500
2021-08-02,196.800003,198.809998,195.580002,195.830002,186.000687,1038400
2021-08-03,196.509995,197.410004,193.360001,197.320007,187.415894,738600
2021-08-04,195.800003,197.250000,194.889999,195.869995,186.038696,610300
2021-08-05,195.520004,197.809998,195.520004,196.690002,186.817520,585600
2021-08-06,198.139999,199.449997,197.449997,199.080002,189.087570,876500
2021-08-09,198.399994,198.589996,196.800003,197.240005,187.339935,697900
2021-08-10,196.990005,199.139999,196.699997,199.020004,189.030548,596800
2021-08-11,199.429993,200.740005,198.570007,200.690002,190.616745,739400
2021-08-12,200.779999,201.149994,198.360001,199.169998,189.173035,526100
2021-08-13,199.470001,199.610001,198.000000,198.369995,188.413177,655100
2021-08-16,198.190002,200.539993,196.330002,200.460007,190.398270,629100
2021-08-17,199.479996,200.460007,197.889999,199.320007,189.315521,764800
2021-08-18,198.889999,199.429993,196.550003,196.800003,186.921982,1004800
2021-08-19,195.509995,197.339996,194.089996,195.490005,185.677750,738000
2021-08-20,195.630005,197.899994,195.240005,197.300003,187.396912,1242300
2021-08-23,198.080002,199.100006,197.119995,198.009995,188.071259,556700
2021-08-24,198.669998,199.600006,198.119995,198.919998,188.935577,416900
2021-08-25,199.570007,200.070007,198.220001,199.300003,189.296509,396100
2021-08-26,198.880005,199.389999,198.119995,199.070007,189.078064,483700
2021-08-27,199.869995,200.520004,199.110001,199.720001,189.695435,622000
2021-08-30,199.929993,200.009995,198.529999,199.190002,189.192032,396000
2021-08-31,199.300003,200.770004,199.229996,200.309998,190.255814,786500
2021-09-01,201.000000,201.000000,198.529999,199.789993,189.761902,784600
2021-09-02,200.309998,202.399994,200.309998,202.300003,192.145935,948000
2021-09-03,202.000000,202.899994,201.190002,202.460007,192.297897,881300
2021-09-07,201.669998,203.250000,200.750000,202.389999,192.231430,1396900
2021-09-08,202.179993,205.000000,201.570007,204.399994,194.140488,1085700
2021-09-09,205.000000,206.460007,203.770004,203.809998,193.580124,1237400
2021-09-10,204.949997,205.139999,201.559998,201.600006,191.481094,1045000
2021-09-13,202.339996,202.880005,197.440002,199.419998,189.410507,1484900
2021-09-14,200.429993,200.429993,195.929993,196.660004,186.789032,1007700
2021-09-15,196.610001,199.460007,196.080002,198.479996,188.517670,930900
2021-09-16,198.910004,199.500000,194.830002,194.880005,185.098373,819600
2021-09-17,194.119995,195.789993,193.570007,195.119995,185.326324,2722100
2021-09-20,194.000000,194.570007,191.059998,193.429993,183.721130,940400
2021-09-21,193.929993,194.779999,190.690002,191.190002,181.593597,726000
2021-09-22,192.779999,194.949997,192.330002,193.750000,184.025085,698200
2021-09-23,195.600006,197.880005,195.000000,196.750000,186.874481,639000
2021-09-24,196.649994,198.119995,196.619995,197.419998,187.510864,468900
2021-09-27,198.160004,200.210007,197.429993,197.759995,187.833801,645900
2021-09-28,197.789993,198.699997,195.339996,197.100006,187.206940,887700
2021-09-29,198.089996,199.520004,197.089996,198.389999,188.432159,672000
2021-09-30,198.960007,199.490005,196.009995,196.029999,186.190643,1059500
2021-10-01,197.270004,199.300003,194.059998,198.220001,188.270706,876700
2021-10-04,197.660004,199.740005,195.789993,197.509995,187.596359,853100
2021-10-05,198.229996,199.660004,196.619995,198.160004,188.213745,959000
2021-10-06,197.119995,199.410004,195.000000,199.360001,189.353485,727100
2021-10-07,199.889999,202.190002,199.750000,201.729996,192.755112,664200
2021-10-08,201.940002,202.839996,200.860001,202.119995,193.127792,723100
2021-10-11,202.500000,205.839996,201.889999,202.880005,193.853973,701700
2021-10-12,202.880005,205.449997,202.699997,203.550003,194.494141,796300
2021-10-13,203.380005,204.059998,200.929993,203.389999,194.341278,674100
2021-10-14,204.720001,205.669998,203.399994,205.139999,196.013428,737100
2021-10-15,205.750000,208.929993,205.750000,208.059998,198.803482,1076700
2021-10-18,206.919998,208.270004,205.740005,206.660004,197.465790,591300
2021-10-19,207.080002,209.029999,206.050003,208.619995,199.338577,746000
2021-10-20,208.619995,209.630005,207.970001,208.440002,199.166611,939500
2021-10-21,207.960007,208.199997,205.160004,208.039993,198.784393,831300
2021-10-22,208.710007,210.210007,207.470001,209.520004,200.198547,767800
2021-10-25,209.059998,209.630005,207.800003,207.910004,198.660156,672500
2021-10-26,199.210007,205.529999,198.639999,204.570007,195.468781,1855400
2021-10-27,204.990005,208.710007,201.270004,205.789993,196.634491,1138800
2021-10-28,207.250000,207.490005,201.089996,202.610001,193.595963,1119700
2021-10-29,202.600006,204.050003,201.350006,202.750000,193.729752,1485500
2021-11-01,202.809998,203.839996,199.770004,201.889999,192.908005,767700
2021-11-02,202.509995,203.460007,200.970001,201.750000,192.774216,847800
2021-11-03,200.949997,201.250000,197.610001,201.210007,192.258255,1338300
2021-11-04,200.729996,201.179993,197.610001,198.160004,189.343948,1138400
2021-11-05,200.250000,201.360001,199.009995,201.000000,192.057602,1306700
2021-11-08,201.910004,203.169998,200.080002,202.639999,193.624603,1085900
2021-11-09,202.820007,203.630005,201.229996,202.880005,193.853973,666900
2021-11-10,203.080002,203.750000,201.100006,201.330002,192.372910,625200
2021-11-11,200.770004,201.449997,198.809998,199.089996,190.232574,904600
2021-11-12,199.089996,201.449997,198.520004,200.970001,192.028946,944100
